# srdc_volt_set	lockin2_X	lockin2_Y
# "volt"	"X"	"Y"
# 271
1.6	3.33787e-06	-2.98025e-07
1.7	3.09946e-06	-2.98025e-07
1.8	2.92064e-06	-3.5763e-07
1.9	2.74183e-06	-3.5763e-07
2	2.62262e-06	-2.3842e-07
2.1	2.50341e-06	-2.98025e-07
2.2	2.3246e-06	-2.3842e-07
2.3	2.26499e-06	-1.78815e-07
2.4	2.20539e-06	-1.78815e-07
2.5	2.14578e-06	-1.78815e-07
2.6	2.02657e-06	-1.78815e-07
2.7	1.96697e-06	-1.78815e-07
2.8	1.90736e-06	-1.78815e-07
2.9	1.84775e-06	-1.78815e-07
3	1.78815e-06	-1.1921e-07
3.1	1.72854e-06	-1.78815e-07
3.2	1.66894e-06	-1.78815e-07
3.3	1.60933e-06	-1.1921e-07
3.4	1.54973e-06	-1.1921e-07
3.5	1.54973e-06	-1.78815e-07
3.6	1.49012e-06	-1.78815e-07
3.7	1.49012e-06	-1.78815e-07
3.8	1.49012e-06	-1.78815e-07
3.9	1.43052e-06	-1.78815e-07
4	1.43052e-06	-1.78815e-07
4.1	1.43052e-06	-1.1921e-07
4.2	1.43052e-06	-1.1921e-07
4.3	1.31131e-06	-1.1921e-07
4.4	1.37091e-06	-1.1921e-07
4.5	1.31131e-06	-1.78815e-07
4.6	1.31131e-06	-1.78815e-07
4.7	1.31131e-06	-1.1921e-07
4.8	1.31131e-06	-1.78815e-07
4.9	1.31131e-06	-1.1921e-07
5	1.31131e-06	-1.78815e-07
5.1	1.31131e-06	-1.78815e-07
5.2	1.31131e-06	-1.78815e-07
5.3	1.37091e-06	-1.78815e-07
5.4	1.31131e-06	-1.1921e-07
5.5	1.37091e-06	-1.1921e-07
5.6	1.31131e-06	-1.1921e-07
5.7	1.31131e-06	-1.1921e-07
5.8	1.31131e-06	-1.78815e-07
5.9	1.31131e-06	-1.1921e-07
6	1.31131e-06	-1.1921e-07
6.1	1.31131e-06	-1.78815e-07
6.2	1.31131e-06	-1.78815e-07
6.3	1.2517e-06	-1.78815e-07
6.4	1.31131e-06	-1.1921e-07
6.5	1.31131e-06	-1.78815e-07
6.6	1.31131e-06	-1.1921e-07
6.7	1.31131e-06	-1.1921e-07
6.8	1.31131e-06	-1.1921e-07
6.9	1.31131e-06	-1.1921e-07
7	1.31131e-06	-1.1921e-07
7.1	1.31131e-06	-1.1921e-07
7.2	1.31131e-06	-1.1921e-07
7.3	1.31131e-06	-1.78815e-07
7.4	1.31131e-06	-1.1921e-07
7.5	1.31131e-06	-1.1921e-07
7.6	1.31131e-06	-1.1921e-07
7.7	1.31131e-06	-1.1921e-07
7.8	1.31131e-06	-1.78815e-07
7.9	1.31131e-06	-1.1921e-07
8	1.37091e-06	-1.1921e-07
8.1	1.43052e-06	-1.1921e-07
8.2	1.37091e-06	-1.78815e-07
8.3	1.43052e-06	-1.78815e-07
8.4	1.43052e-06	-1.1921e-07
8.5	1.49012e-06	-1.1921e-07
