# srdc_volt_set	lockin2_X	lockin2_Y
# "volt"	"X"	"Y"
# 241
2.3	4.8578e-05	-9.38034e-06
2.4	4.86302e-05	-9.30583e-06
2.5	4.8511e-05	-9.32073e-06
2.6	4.85259e-05	-9.29093e-06
2.7	4.85408e-05	-9.34309e-06
2.8	4.84365e-05	-9.36544e-06
2.9	4.84961e-05	-9.29838e-06
3	4.8511e-05	-9.41759e-06
3.1	4.86078e-05	-9.18662e-06
3.2	4.85482e-05	-9.32073e-06
3.3	4.85557e-05	-9.31328e-06
3.4	4.85855e-05	-9.43249e-06
3.5	4.8511e-05	-9.32073e-06
3.6	4.86078e-05	-9.39524e-06
3.7	4.85706e-05	-9.30583e-06
3.8	4.84439e-05	-9.41759e-06
3.9	4.8511e-05	-9.31328e-06
4	4.86376e-05	-9.35799e-06
4.1	4.86376e-05	-9.40269e-06
4.2	4.86376e-05	-9.41014e-06
4.3	4.866e-05	-9.35799e-06
4.4	4.85929e-05	-9.32073e-06
4.5	4.86004e-05	-9.26858e-06
4.6	4.86153e-05	-9.37289e-06
4.7	4.85855e-05	-9.33564e-06
4.8	4.86302e-05	-9.38034e-06
4.9	4.86376e-05	-9.38034e-06
5	4.86823e-05	-9.35799e-06
5.1	nan	nan
