# srdc_volt_set	lockin2_X	lockin2_Y
# "volt"	"X"	"Y"
# 301
0.199999999999999	1.66596e-05	-6.0946e-06
0.149999999999999	1.84627e-05	-6.72045e-06
0.0999999999999996	1.95132e-05	-7.10788e-06
0.0499999999999998	2.00869e-05	-7.04083e-06
0	1.79635e-05	-6.17656e-06
-0.0500000000000007	1.5624e-05	-4.79075e-06
-0.0999999999999996	1.39773e-05	-4.01589e-06
-0.15	1.25096e-05	-3.48689e-06
-0.200000000000001	1.11387e-05	-3.13671e-06
-0.25	9.65601e-06	-3.13671e-06
-0.300000000000001	8.77684e-06	-2.85359e-06
-0.35	8.12864e-06	-2.414e-06
-0.4	7.52512e-06	-2.11598e-06
-0.450000000000001	6.95887e-06	-1.89245e-06
-0.5	6.45968e-06	-1.71364e-06
-0.550000000000001	6.0201e-06	-1.33366e-06
-0.6	5.54326e-06	-1.38582e-06
-0.65	5.04407e-06	-1.34111e-06
-0.700000000000001	4.68644e-06	-1.32621e-06
-0.75	4.33627e-06	-1.2219e-06
-0.800000000000001	4.19471e-06	-1.08779e-06
-0.85	3.96374e-06	-1.08779e-06
-0.9	3.75511e-06	-1.04309e-06
-0.950000000000001	3.65825e-06	-9.68583e-07
-1	3.59119e-06	-8.4937e-07
-1.05	3.50179e-06	-8.27018e-07
-1.1	3.37513e-06	-8.94073e-07
-1.15	3.22612e-06	-1.00584e-06
-1.2	3.09946e-06	-9.98385e-07
-1.25	3.05475e-06	-9.98385e-07
-1.3	3.09946e-06	-9.38777e-07
-1.35	3.12926e-06	-8.41919e-07
-1.4	3.15161e-06	-8.04666e-07
-1.45	3.09201e-06	-8.27018e-07
-1.5	3.05475e-06	-8.5682e-07
-1.55	3.03985e-06	-8.34469e-07
-1.6	3.0771e-06	-8.94073e-07
-1.65	3.14416e-06	-8.41919e-07
-1.7	3.12181e-06	-8.71722e-07
-1.75	3.18886e-06	-9.23876e-07
-1.8	3.25592e-06	-8.4937e-07
-1.85	3.26337e-06	-9.38777e-07
-1.9	3.38258e-06	-9.46227e-07
-1.95	3.50924e-06	-9.38777e-07
-2	3.53904e-06	-1.01329e-06
-2.05	3.59864e-06	-1.03564e-06
-2.1	3.76256e-06	-9.76033e-07
-2.15	3.84453e-06	-1.00584e-06
-2.2	3.85198e-06	-1.02074e-06
-2.25	3.80726e-06	-1.15485e-06
-2.3	3.85198e-06	-1.1623e-06
