# k2200_voltage_set	lockin2_X	lockin2_Y
# "voltage"	"X"	"Y"
# 201
7.2	0.000281693	-5.44193e-05
7.15	0.000275495	-5.12006e-05
7.1	0.000377657	-0.00011766
7.05	0.000362815	-0.000107944
7	0.000302078	-7.56388e-05
6.95	0.00031835	-9.26857e-05
6.9	0.000268044	-4.82204e-05
6.85	0.000220479	-3.37365e-05
6.8	0.000196339	-1.53185e-05
6.75	0.000207604	-7.74866e-06
6.7	0.000267209	-2.54513e-05
6.65	0.000297667	-5.01873e-05
6.6	0.000275197	-2.88488e-05
6.55	0.000228406	-1.51992e-05
6.5	0.000173093	-8.04669e-06
6.45	0.000142992	-7.51021e-06
6.4	0.000135363	-7.45061e-06
6.35	0.000129224	-1.09673e-05
6.3	0.000156821	-1.91332e-05
6.25	0.000127376	-9.89443e-06
6.2	0.000102401	-6.73535e-06
6.15	8.148e-05	-4.76841e-07
6.1	7.01551e-05	1.1921e-06
6.05	6.28238e-05	3.93394e-06
6	6.66981e-05	2.92064e-06
5.95	6.00221e-05	3.81473e-06
5.9	5.74591e-05	3.51669e-06
5.85	5.90684e-05	4.05314e-06
5.8	6.34198e-05	2.02657e-06
5.75	5.60286e-05	1.90736e-06
5.7	6.13932e-05	1.54973e-06
5.65	5.99029e-05	2.3842e-06
5.6	5.13794e-05	3.87433e-06
5.55	5.07238e-05	3.87433e-06
5.5	5.26311e-05	5.96051e-08
5.45	5.15583e-05	1.1325e-06
5.4	4.51806e-05	3.39748e-06
5.35	3.99353e-05	3.75511e-06
5.3	3.50478e-05	4.52998e-06
5.25	3.16503e-05	5.78168e-06
5.2	2.92064e-05	6.19891e-06
5.15	2.13982e-05	7.3314e-06
5.1	2.37824e-05	5.12603e-06
5.05	2.90276e-05	5.42405e-06
5	2.83123e-05	3.57629e-06
4.95	2.59877e-05	6.37773e-06
4.9	2.77163e-05	3.27827e-06
4.85	2.59877e-05	5.66247e-06
4.8	2.44976e-05	6.85456e-06
4.75	2.02657e-05	6.79496e-06
4.7	1.75835e-05	5.96049e-06
4.65	2.55109e-05	5.96049e-06
4.6	2.25903e-05	5.06642e-06
4.55	2.46764e-05	8.34471e-06
4.5	2.32459e-05	6.25852e-06
4.45	2.39612e-05	4.52998e-06
4.4	2.28883e-05	4.7088e-06
4.35	2.19942e-05	6.0797e-06
4.3	1.97293e-05	6.0201e-06
4.25	2.06233e-05	8.88115e-06
4.2	1.68086e-05	8.94073e-07
4.15	2.58089e-05	5.00682e-06
4.1	2.48553e-05	5.42405e-06
4.05	2.43188e-05	5.54326e-06
4	1.87756e-05	5.12603e-06
3.95	2.867e-05	2.56301e-06
3.9	2.90276e-05	1.60933e-06
3.85	2.68222e-05	4.35117e-06
3.8	2.84315e-05	4.29156e-06
3.75	2.97428e-05	2.26499e-06
3.7	3.03389e-05	2.3842e-06
3.65	2.39612e-05	8.10629e-06
3.6	2.58089e-05	7.86787e-06
3.55	3.32596e-05	2.02657e-06
3.5	3.38557e-05	1.90736e-06
3.45	3.53458e-05	5.36445e-07
3.4	3.61206e-05	1.84775e-06
3.35	3.67167e-05	8.94073e-07
3.3	3.78492e-05	1.31131e-06
3.25	3.75512e-05	8.34469e-07
3.2	3.58822e-05	-7.74864e-07
3.15	3.39749e-05	-4.76841e-07
3.1	3.17099e-05	1.1325e-06
3.05	2.88488e-05	5.78168e-06
3	2.91468e-05	3.75511e-06
2.95	2.86103e-05	2.92064e-06
2.9	2.83123e-05	2.68222e-06
2.85	2.85507e-05	2.62262e-06
2.8	2.74779e-05	2.98025e-06
2.75	2.4736e-05	4.52998e-06
2.7	1.84776e-05	7.45061e-06
2.65	1.5855e-05	9.41759e-06
2.6	1.92524e-05	7.98708e-06
2.55	1.88948e-05	7.80827e-06
2.5	1.55569e-05	8.04669e-06
2.45	1.34111e-05	7.56982e-06
2.4	1.78219e-05	8.34471e-06
2.35	2.71202e-05	3.75511e-06
2.3	2.87296e-05	2.14578e-06
2.25	2.84315e-05	1.96697e-06
2.2	2.75375e-05	3.15906e-06
2.15	2.34247e-05	6.79496e-06
2.1	2.43784e-05	6.55654e-06
2.05	1.96696e-05	7.62945e-06
2	2.88488e-05	3.15906e-06
1.95	2.91468e-05	3.39748e-06
1.9	2.57493e-05	4.52998e-06
1.85	2.77163e-05	4.58959e-06
1.8	2.31863e-05	8.2851e-06
1.75	1.83583e-05	7.45061e-06
1.7	2.29479e-05	6.43733e-06
1.65	2.81335e-05	1.60933e-06
1.6	2.67626e-05	2.92064e-06
1.55	2.49745e-05	5.48366e-06
1.5	2.53321e-05	3.87433e-06
1.45	2.56897e-05	3.33787e-06
1.4	2.54513e-05	2.86104e-06
1.35	2.30671e-05	5.60287e-06
1.3	2.28883e-05	5.84128e-06
1.25	1.39475e-05	7.68906e-06
1.2	1.97889e-05	9.65601e-06
1.15	2.4438e-05	5.18563e-06
1.1	2.70606e-05	2.08618e-06
1.05	2.59877e-05	3.51669e-06
1	2.85507e-05	1.01329e-06
0.949999999999999	2.91468e-05	1.78815e-07
0.9	2.85507e-05	-2.3842e-07
0.85	2.78951e-05	3.03985e-06
0.799999999999999	2.93256e-05	7.74864e-07
0.75	2.93256e-05	7.15259e-07
0.699999999999999	2.90276e-05	5.36445e-07
0.65	2.98024e-05	1.43052e-06
0.6	3.04581e-05	6.55655e-07
0.549999999999999	3.03389e-05	5.9605e-07
0.5	2.92064e-05	2.14578e-06
0.449999999999999	3.15311e-05	1.1325e-06
0.399999999999999	3.26636e-05	4.17234e-07
0.35	3.13523e-05	3.75511e-06
0.299999999999999	2.61666e-05	7.80827e-06
0.25	3.64783e-05	1.31131e-06
0.199999999999999	3.84452e-05	1.1921e-07
0.149999999999999	3.99353e-05	2.08618e-06
0.0999999999999996	4.33328e-05	3.51669e-06
0.0499999999999989	4.82204e-05	1.2517e-06
0	5.01277e-05	2.20539e-06
