# srdc_volt_set	lockin2_X	lockin2_Y
# "volt"	"X"	"Y"
# 361
-1.4	2.62262e-05	2.92064e-06
-1.35	2.60473e-05	5.00682e-06
-1.3	2.34247e-05	5.96049e-06
-1.25	2.21134e-05	7.21219e-06
-1.2	2.1875e-05	6.67575e-06
-1.15	2.65838e-05	3.21867e-06
-1.1	2.64646e-05	2.3246e-06
-1.05	2.65838e-05	2.08618e-06
-1	2.86103e-05	4.76841e-07
-0.949999999999999	2.90276e-05	7.15259e-07
-0.9	2.89084e-05	1.01329e-06
-0.85	2.88488e-05	7.15259e-07
-0.799999999999999	2.9266e-05	8.34469e-07
-0.75	2.9862e-05	0
-0.699999999999999	2.99813e-05	-5.96051e-08
-0.65	2.97428e-05	6.55655e-07
-0.6	3.01601e-05	-4.17234e-07
-0.549999999999999	2.97428e-05	2.26499e-06
-0.5	3.07562e-05	5.36445e-07
-0.449999999999999	3.07562e-05	7.74864e-07
-0.4	3.27232e-05	2.62262e-06
-0.35	3.25444e-05	2.98025e-06
-0.299999999999999	3.32596e-05	2.3842e-06
-0.25	3.53458e-05	1.37091e-06
-0.199999999999999	3.90413e-05	2.4438e-06
-0.15	3.86836e-05	4.7088e-06
-0.0999999999999996	4.39289e-05	2.02657e-06
-0.0499999999999989	4.40481e-05	6.0201e-06
0	4.75051e-05	3.6955e-06
0.0500000000000007	5.3704e-05	1.1325e-06
0.0999999999999996	5.44193e-05	5.06642e-06
0.15	6.22873e-05	4.17235e-06
0.200000000000001	6.90822e-05	1.1325e-06
0.25	6.52079e-05	6.91417e-06
0.300000000000001	6.47907e-05	1.37091e-06
0.35	5.90684e-05	2.14578e-06
0.4	5.44789e-05	1.54973e-06
0.450000000000001	4.91741e-05	2.02657e-06
0.5	4.59554e-05	5.96051e-08
0.550000000000001	4.23791e-05	4.76841e-07
0.600000000000001	3.90413e-05	1.2517e-06
0.65	3.60014e-05	1.78815e-06
0.700000000000001	3.38557e-05	1.31131e-06
0.75	3.21867e-05	2.50341e-06
0.800000000000001	2.96236e-05	3.6955e-06
0.850000000000001	2.87892e-05	2.92064e-06
0.9	2.85507e-05	7.74864e-07
0.950000000000001	2.82527e-05	-1.1921e-07
1	2.81335e-05	-5.36445e-07
1.05	2.78951e-05	-1.78815e-07
1.1	2.77759e-05	-1.1921e-07
1.15	2.74183e-05	-6.55655e-07
1.2	2.75971e-05	5.96051e-08
1.25	2.72394e-05	2.14578e-06
1.3	2.92064e-05	3.5763e-07
1.35	2.9266e-05	1.90736e-06
1.4	3.00409e-05	2.26499e-06
1.45	2.90872e-05	1.78815e-06
1.5	2.6405e-05	2.50341e-06
1.55	2.67626e-05	5.18563e-06
1.6	2.31863e-05	8.94075e-06
1.65	2.71798e-05	2.62262e-06
1.7	2.74183e-05	7.74864e-07
1.75	2.69414e-05	1.43052e-06
1.8	2.88488e-05	3.5763e-07
1.85	2.92064e-05	-6.55655e-07
1.9	2.9266e-05	1.78815e-07
1.95	2.98024e-05	-8.94073e-07
2	3.01005e-05	5.96051e-08
2.05	3.05178e-05	2.98025e-07
2.1	3.15907e-05	2.3246e-06
2.15	2.58685e-05	5.60287e-06
2.2	3.11735e-05	4.17234e-07
2.25	3.11735e-05	-4.17234e-07
2.3	3.08158e-05	-5.9605e-07
2.35	3.08754e-05	-9.53682e-07
2.4	3.13523e-05	-5.9605e-07
2.45	3.18291e-05	-4.17234e-07
2.5	3.24848e-05	5.96051e-08
2.55	3.07562e-05	2.20539e-06
2.6	3.06966e-05	3.21867e-06
2.65	3.08158e-05	1.78815e-06
2.7	3.17695e-05	2.98025e-07
2.75	3.18291e-05	-3.5763e-07
2.8	3.17099e-05	1.78815e-07
2.85	3.27828e-05	1.1921e-07
2.9	3.32e-05	1.78815e-06
2.95	3.31404e-05	9.53682e-07
3	3.52862e-05	-4.76841e-07
3.05	3.61803e-05	1.07289e-06
3.1	3.8326e-05	-3.5763e-07
3.15	3.88625e-05	5.9605e-07
3.2	3.96969e-05	3.15906e-06
3.25	3.86836e-05	3.75511e-06
3.3	4.44653e-05	0
3.35	4.73263e-05	-1.84775e-06
3.4	4.89953e-05	-2.3842e-06
3.45	5.38232e-05	-2.98025e-06
3.5	5.9128e-05	-1.31131e-06
3.55	6.36582e-05	-1.90736e-06
3.6	7.42082e-05	-4.7684e-06
3.65	8.16588e-05	-5.90089e-06
3.7	9.08379e-05	-6.55654e-06
3.75	0.00010407	-7.80827e-06
3.8	9.85865e-05	-6.91417e-06
3.85	9.62024e-05	-4.52998e-06
3.9	8.98843e-05	-6.19891e-06
3.95	8.4043e-05	-6.25852e-06
4	6.84862e-05	-4.52998e-06
4.05	4.91145e-05	-9.53682e-07
4.1	4.24387e-05	-1.1921e-06
4.15	3.88625e-05	-3.57629e-06
4.2	3.52862e-05	5.96051e-08
4.25	3.23656e-05	2.4438e-06
4.3	3.30212e-05	1.54973e-06
4.35	3.21867e-05	1.49012e-06
4.4	3.18887e-05	1.43052e-06
4.45	2.89084e-05	3.39748e-06
4.5	2.34247e-05	6.67575e-06
4.55	2.93852e-05	3.87433e-06
4.6	2.88488e-05	4.17235e-06
4.65	3.02793e-05	3.15906e-06
4.7	3.39749e-05	9.53682e-07
4.75	3.37961e-05	3.5763e-07
4.8	3.46901e-05	6.55655e-07
4.85	3.27828e-05	2.56301e-06
4.9	3.19483e-05	4.58959e-06
4.95	3.31404e-05	3.87433e-06
5	3.78492e-05	2.74183e-06
5.05	3.97565e-05	2.08618e-06
5.1	4.1187e-05	1.43052e-06
5.15	4.04122e-05	2.56301e-06
5.2	4.6015e-05	3.5763e-07
5.25	4.72071e-05	9.53682e-07
5.3	5.12006e-05	-1.31131e-06
5.35	5.3704e-05	-1.49012e-06
5.4	5.69823e-05	-1.07289e-06
5.45	5.79956e-05	-6.55655e-07
5.5	6.10952e-05	-1.43052e-06
5.55	6.47311e-05	-3.27827e-06
5.6	7.14664e-05	-4.47038e-06
5.65	8.13012e-05	-3.6359e-06
5.7	9.99575e-05	-7.45061e-06
5.75	0.000110567	-8.82155e-06
5.8	0.000111402	-1.01328e-05
5.85	0.00012827	-1.53185e-05
5.9	0.000136615	-1.48416e-05
5.95	0.000130654	-1.43052e-05
6	0.000140668	-2.11002e-05
6.05	0.000149847	-2.61666e-05
6.1	0.000149251	-2.44976e-05
6.15	0.000148655	-2.34247e-05
6.2	0.0001418	-1.86564e-05
6.25	0.000132085	-2.15174e-05
6.3	0.000133277	-1.73451e-05
6.35	0.000133515	-1.81795e-05
6.4	0.000143648	-2.05041e-05
6.45	0.000153185	-2.13386e-05
6.5	0.000155986	-2.1577e-05
6.55	0.000169815	-3.6061e-05
6.6	0.000195087	-3.82664e-05
6.65	0.000207783	-4.26772e-05
6.7	0.000232221	-5.3108e-05
6.75	0.00021279	-4.41673e-05
6.8	0.000253918	-6.60424e-05
6.85	0.000271382	-8.3745e-05
6.9	0.0002988	-9.76925e-05
6.95	0.000277998	-8.3447e-05
7	0.000291409	-9.97786e-05
