# srdc_volt_set	lockin2_X	lockin2_Y
# "volt"	"X"	"Y"
# 271
3.2	0.000276091	-2.71798e-05
3.3	0.000303747	-3.02793e-05
3.4	0.00032139	-3.32596e-05
3.5	0.000330212	-3.33788e-05
3.6	0.000379683	-3.95777e-05
3.7	0.000393393	-4.18427e-05
3.8	0.000402333	-4.29156e-05
3.9	0.000450136	-4.97105e-05
4	0.000485899	-5.51941e-05
4.1	nan	nan
